datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/03/22 01:34:52,0.0,2.48,1.0,-23.5256004333496,-52.655799865722706
2018/03/24 03:30:00,0.0,0.0,0.29,-16.187479999999997,-42.23985
2018/03/26 17:00:00,0.0,0.03,0.95,-21.34286,-44.44832
2018/03/02 16:12:00,0.0,0.0,0.01,-17.400470000000002,-39.38742
2018/03/20 22:49:25,0.0,0.0,1.0,-10.02,-36.18
2018/03/13 17:48:00,0.0,34.67,0.08,-24.57284,-50.90623
2018/03/16 02:18:45,0.0,0.0,0.18,-16.24,-42.25
2018/03/26 15:24:00,0.0,0.0,0.04,-17.79121,-39.26533
2018/03/24 00:53:56,0.0,27.9,0.8,-22.2495002746582,-53.9961013793945
2018/03/05 15:04:07,0.0,0.0,0.11,-12.64,-39.44
2018/03/07 16:18:00,0.0,0.32,1.0,-12.1848,-37.81957
2018/03/22 16:42:00,0.0,4.8,0.09,-13.567739999999999,-39.42992
2018/03/01 16:30:00,0.0,0.0,0.13,-15.49053,-39.35127
2018/03/13 17:48:00,0.0,38.45,0.76,-24.85738,-51.05591
2018/03/14 03:18:00,0.0,0.3,1.0,-12.7817,-38.49989
2018/03/08 22:19:24,0.0,0.0,1.0,-10.1,-36.2
2018/03/16 15:12:00,0.0,0.0,1.0,-12.29223,-37.9723
2018/03/10 00:43:17,0.0,0.85,0.14,-21.1849002838135,-49.2512016296387
2018/03/06 16:36:00,0.0,8.38,0.13,-14.653720000000002,-39.323890000000006
2018/03/07 13:49:08,0.0,21.38,0.0,-12.64,-39.44
2018/03/01 19:49:00,0.0,0.0,0.27,-13.94,-39.75
2018/03/06 16:42:00,0.0,4.05,1.0,-12.80331,-38.8772
2018/03/11 04:12:00,0.0,9.97,1.0,-12.79893,-38.24669
2018/03/11 22:34:45,0.0,0.05,1.0,-6.86,-34.93
2018/03/12 21:49:28,0.0,2.38,0.48,-22.3289,-49.3469
2018/03/08 22:24:14,0.0,0.0,1.0,-11.8909,-37.8243
2018/03/18 16:12:00,0.0,0.0,0.14,-19.09392,-39.72461
2018/03/22 16:42:00,0.0,0.0,1.0,-11.95145,-38.10475
2018/03/22 16:42:00,0.0,5.03,0.09,-13.280879999999998,-39.1592
2018/03/20 15:36:00,0.0,0.0,1.0,-10.891589999999999,-37.18592
2018/03/24 17:36:00,0.0,52.1,0.0,-27.57075,-50.854240000000004
2018/03/04 21:51:00,0.0,0.0,0.0,-15.9919,-39.2927
2018/03/09 22:12:58,0.0,0.0,1.0,-10.131,-36.2102
2018/03/12 16:24:00,0.0,3.55,0.48,-21.647129999999997,-49.4207
2018/03/25 22:24:27,0.0,0.0,0.29,-22.8915,-43.7914
2018/03/30 17:04:18,0.0,0.0,1.0,-11.02,-37.55
2018/03/17 01:34:24,0.0,0.0,0.8,-10.06,-36.12
2018/03/20 00:38:27,0.0,0.0,1.0,-10.0207996368408,-36.1968002319336
2018/03/18 03:36:00,0.0,0.0,0.69,-7.47728,-34.84346
2018/03/11 21:49:35,0.0,0.08,1.0,-10.0703,-36.2343
2018/03/13 03:30:00,0.0,0.0,1.0,-8.39355,-35.02417
2018/03/20 15:36:00,0.0,0.0,1.0,-10.20273,-36.91155
2018/03/13 19:17:40,0.0,29.05,0.0,-27.08,-50.47
2018/03/20 15:36:00,0.0,0.0,0.15,-15.52691,-40.08999
2018/03/30 17:04:17,0.0,0.0,1.0,-11.21,-37.59
2018/03/11 16:42:00,0.0,0.33,0.34,-29.03892,-51.042120000000004
2018/03/14 15:48:00,0.0,0.0,1.0,-6.26002,-35.1059
2018/03/02 16:12:00,0.0,0.0,0.03,-17.19179,-39.59133
2018/03/14 15:48:00,0.0,0.0,0.01,-17.74955,-42.651990000000005
2018/03/01 16:30:00,0.0,0.0,0.02,-19.482039999999998,-40.711659999999995
2018/03/01 04:00:00,0.0,6.83,0.09,-23.65472,-45.49643
2018/03/19 20:33:52,0.0,0.0,1.0,-15.19,-40.67
2018/03/05 04:24:00,0.0,0.0,1.0,-12.68488,-38.29163
2018/03/14 15:48:00,0.0,0.0,1.0,-7.67905,-34.90233
2018/03/05 21:19:26,0.0,0.0,0.44,-9.72,-36.08
2018/03/28 21:49:05,0.0,0.0,0.43,-20.2558,-40.2537
2018/03/19 15:54:00,0.0,0.0,0.05,-15.83635,-40.297959999999996
2018/03/14 17:30:00,0.0,8.6,0.69,-21.68796,-44.68275
2018/03/08 22:24:08,0.0,0.0,1.0,-12.2852,-37.9409
2018/03/07 22:36:20,0.0,0.0,1.0,-10.1269,-36.2777
2018/03/06 16:36:00,0.0,0.0,1.0,-12.99397,-38.672
2018/03/05 15:18:00,0.0,0.0,1.0,-12.5487,-38.73426
2018/03/06 01:18:13,0.0,18.8,0.03,-21.36,-49.23
2018/03/10 04:36:00,0.0,0.0,1.0,-28.605620000000002,-52.302170000000004
2018/03/09 22:13:03,0.0,0.0,1.0,-9.77471,-36.0753
2018/03/21 15:18:00,0.0,0.0,1.0,-13.01024,-38.86721
2018/03/05 15:04:07,0.0,0.0,0.11,-12.66,-39.43
2018/03/18 01:18:10,0.0,0.0,0.95,-21.89,-50.85
2018/03/20 15:36:00,0.0,0.0,1.0,-7.23417,-34.98421
2018/03/22 16:36:00,0.0,0.0,0.0,-17.84669,-39.309870000000004
2018/03/22 01:04:24,0.0,0.0,0.88,-10.04,-36.18
2018/03/16 16:48:00,0.0,0.0,0.01,-17.88362,-40.01774
2018/03/08 17:36:00,0.0,0.23,1.0,-27.77158,-50.83083
2018/03/08 16:00:00,0.0,0.0,1.0,-8.900360000000001,-35.22851
2018/03/10 17:06:00,0.0,0.8,0.31,-13.289060000000001,-38.98369
2018/03/19 15:54:00,0.0,0.0,0.61,-16.21184,-39.82893
2018/03/09 15:42:00,0.0,0.0,1.0,-10.7012,-36.93503
2018/03/06 16:42:00,0.0,0.0,1.0,-11.80172,-38.30684
2018/03/04 21:51:00,0.0,0.0,0.0,-15.9954,-39.3103
2018/03/28 21:49:05,0.0,0.0,0.43,-20.2581,-40.2657
2018/03/10 22:01:39,0.0,0.0,0.63,-8.53623,-35.1578
2018/03/02 03:42:00,0.0,0.0,1.0,-11.79734,-38.20895
2018/03/02 16:12:00,0.0,0.0,0.28,-13.88013,-39.02105
2018/03/02 03:42:00,0.0,0.03,0.03,-21.289279999999998,-48.59133
2018/03/17 16:30:00,0.0,0.18,0.01,-19.8652,-50.92433
2018/03/19 15:54:00,0.0,0.0,0.1,-16.91129,-41.1284
2018/03/08 16:00:00,0.0,0.0,1.0,-10.01933,-36.5624
2018/03/20 17:18:00,0.0,0.0,0.24,-18.80602,-43.21903
2018/03/22 16:36:00,0.0,0.35,0.38,-15.304170000000001,-40.613890000000005
2018/03/19 15:54:00,0.0,9.32,0.0,-20.60662,-43.36305
2018/03/17 21:25:06,0.0,0.0,0.01,-18.0017,-39.841
2018/03/07 16:18:00,0.0,0.18,0.55,-12.68895,-38.37835
2018/03/23 03:48:00,0.0,0.0,0.36,-20.76223,-46.76887
2018/03/02 16:12:00,0.0,0.0,0.28,-14.04548,-39.73806
2018/03/20 00:38:27,0.0,0.0,1.0,-10.0151996612549,-36.175201416015604
2018/03/28 16:24:00,0.0,0.0,0.36,-22.88934,-43.764720000000004
2018/03/08 17:42:00,0.0,6.78,0.12,-23.6102,-54.75895
2018/03/20 15:36:00,0.0,2.25,1.0,-11.89826,-38.237320000000004
2018/03/29 03:36:00,0.0,0.0,1.0,-12.72875,-38.47956
2018/03/21 21:49:48,0.0,0.0,1.0,-6.29,-35.19
2018/03/13 17:42:00,0.0,41.55,0.01,-26.45267,-51.24667
2018/03/08 16:00:00,0.0,0.0,0.9,-10.6631,-37.23216
2018/03/12 18:06:00,0.0,0.0,0.43,-27.455009999999998,-50.86446
2018/03/13 16:06:00,0.0,0.03,0.01,-19.263820000000003,-43.30377
2018/03/20 18:34:27,0.0,0.0,0.93,-9.76,-35.99
2018/03/09 15:42:00,0.0,0.0,1.0,-12.252510000000001,-37.92835
2018/03/14 15:48:00,0.0,0.0,1.0,-11.99894,-37.81578
2018/03/07 22:35:57,0.0,15.6,1.0,-11.8564,-38.2323
2018/03/12 21:02:45,0.0,0.0,0.93,-26.08,-52.28
2018/03/02 16:12:00,0.0,0.0,0.03,-17.25907,-39.65096
2018/03/05 17:34:01,0.0,0.0,0.11,-13.78,-39.22
2018/03/20 15:36:00,0.0,0.0,1.0,-12.566180000000001,-38.1595
2018/03/01 16:30:00,0.0,0.0,0.27,-13.40731,-39.24731
2018/03/21 15:18:00,0.0,0.0,1.0,-10.41805,-37.165659999999995
2018/03/02 03:42:00,0.0,0.0,1.0,-11.796710000000001,-38.2127
2018/03/20 15:36:00,0.0,0.0,0.15,-15.525329999999999,-40.090309999999995
2018/03/03 15:54:00,0.0,0.0,0.0,-16.5044,-39.10103
2018/03/01 16:30:00,0.0,0.0,0.02,-18.90377,-39.99899
2018/03/23 16:18:00,0.0,0.13,0.0,-27.68664,-48.77713
2018/03/24 03:30:00,0.0,0.0,0.82,-21.79678,-49.23319
2018/03/14 22:53:07,0.0,0.25,0.79,-20.6627,-50.8881
2018/03/01 16:30:00,0.0,0.0,1.0,-12.61019,-38.832390000000004
2018/03/07 16:18:00,0.0,0.05,0.0,-13.95974,-40.10733
2018/03/19 15:54:00,0.0,0.0,0.07,-15.725660000000001,-40.26617
2018/03/21 15:18:00,0.0,0.0,0.89,-11.57672,-37.714079999999996
2018/03/12 16:24:00,0.0,0.55,0.6,-21.68844,-44.684779999999996
2018/03/21 15:18:00,0.0,0.0,1.0,-10.01684,-36.561440000000005
2018/03/08 21:34:25,0.0,0.0,0.86,-10.02,-36.29
2018/03/21 15:18:00,0.0,0.0,1.0,-12.73623,-38.93716
2018/03/14 17:30:00,0.0,7.32,0.09,-21.30009,-44.40494
2018/03/22 16:36:00,0.0,0.43,1.0,-21.69485,-51.80851
2018/03/22 04:06:00,0.0,0.0,1.0,-10.03181,-36.2295
2018/03/12 22:19:45,0.0,0.15,1.0,-6.86,-34.93
2018/03/15 15:30:00,0.0,0.0,1.0,-11.81161,-37.85546
2018/03/19 21:57:01,0.0,0.0,1.0,-9.75642,-36.0362
2018/03/15 17:06:00,0.0,1.98,0.0,-20.25546,-41.64035
2018/03/04 22:19:24,0.0,0.0,1.0,-10.08,-36.2
2018/03/07 23:34:24,0.0,0.0,1.0,-10.06,-36.2
2018/03/24 16:00:00,0.0,0.1,1.0,-10.05808,-36.23636
2018/03/09 15:42:00,0.0,0.0,1.0,-12.63096,-38.09446
2018/03/08 16:00:00,0.0,0.0,1.0,-12.63048,-38.0713
2018/03/16 15:12:00,0.0,0.0,1.0,-12.032919999999999,-38.07248
2018/03/19 15:54:00,0.0,0.18,0.9,-8.81644,-35.76582
2018/03/04 15:36:00,0.0,2.08,0.54,-16.00994,-38.93088
2018/03/04 03:00:00,0.0,0.0,1.0,-12.53766,-37.99334
2018/03/29 03:36:00,0.0,0.0,0.47,-20.20901,-40.822359999999996
2018/03/30 17:04:18,0.0,0.0,1.0,-11.0,-37.6
2018/03/24 16:00:00,0.0,0.0,0.06,-20.0776,-41.217009999999995
2018/03/23 16:18:00,0.0,1.1,1.0,-10.39397,-36.98554
2018/03/14 15:48:00,0.0,0.0,0.02,-19.8085,-40.47573
2018/03/12 22:04:26,0.0,0.0,1.0,-9.74,-36.02
2018/03/13 17:42:00,0.0,7.45,0.0,-27.683000000000003,-50.89445
2018/03/29 17:48:00,0.0,0.0,0.86,-21.33186,-51.02432
2018/03/19 21:57:24,0.0,0.0,0.94,-8.22908,-35.3668
2018/03/13 17:42:00,0.0,41.75,0.0,-26.89475,-51.17245
2018/03/29 16:06:00,0.0,0.0,0.11,-20.63394,-43.988240000000005
2018/03/14 15:48:00,0.0,0.03,0.57,-7.55179,-34.9549
2018/03/03 15:54:00,0.0,0.0,0.14,-15.51666,-39.97279
2018/03/14 05:33:16,0.0,0.05,0.79,-20.7,-50.83
2018/03/19 15:54:00,0.0,0.0,0.13,-15.9637,-40.59505
2018/03/05 20:34:24,0.0,0.0,1.0,-10.06,-36.23
2018/03/24 17:36:00,0.0,27.85,0.0,-27.06369,-50.489259999999994
2018/03/08 16:00:00,0.0,0.0,0.81,-8.091389999999999,-35.09823
2018/03/19 15:54:00,0.0,0.0,0.89,-8.0743,-34.97622
2018/03/03 22:03:50,0.0,0.0,0.86,-15.43,-40.76
2018/03/05 17:00:00,0.0,3.3,0.98,-15.05874,-41.177040000000005
2018/03/03 15:54:00,0.0,0.0,1.0,-15.91758,-38.94867
2018/03/01 16:30:00,0.0,0.0,0.53,-14.992,-39.0093
2018/03/23 01:03:15,0.0,0.0,1.0,-20.97,-49.87
2018/03/14 22:55:45,0.0,0.0,1.0,-8.549660000000001,-36.0337
2018/03/24 03:30:00,0.0,0.0,0.29,-16.19002,-42.239540000000005
2018/03/12 21:04:24,0.0,0.0,0.68,-10.06,-36.12
2018/03/22 04:06:00,0.0,1.13,0.17,-23.441229999999997,-52.91336999999999
2018/03/29 00:50:43,0.0,0.0,0.12,-18.471300125122102,-49.1682014465332
2018/03/08 03:24:00,0.0,0.0,1.0,-10.79551,-37.271640000000005
2018/03/01 16:36:00,0.0,0.15,1.0,-9.93793,-37.090990000000005
2018/03/02 16:12:00,0.0,0.0,1.0,-14.84787,-39.40097
2018/03/05 21:49:24,0.0,0.0,0.55,-10.02,-36.29
2018/03/01 16:30:00,0.0,0.0,0.03,-16.8892,-39.62992
2018/03/06 22:34:24,0.0,0.0,1.0,-10.06,-36.26
2018/03/23 03:48:00,0.0,2.72,0.07,-16.91907,-39.26692
2018/03/14 15:48:00,0.0,0.0,1.0,-6.263380000000001,-35.10538
2018/03/05 04:24:00,0.0,0.0,1.0,-12.68445,-38.29505
2018/03/11 13:34:08,0.0,10.63,0.0,-12.6,-39.5
2018/03/01 16:30:00,0.0,0.0,0.27,-13.96745,-39.28024
2018/03/29 21:24:13,0.0,0.0,0.03,-19.9368,-41.2879
2018/03/12 16:30:00,0.0,3.63,1.0,-7.35076,-34.821690000000004
2018/03/14 05:00:00,0.0,7.53,0.0,-27.06915,-50.50026
2018/03/31 04:42:00,0.0,33.7,0.74,-21.298679999999997,-50.10181
2018/03/18 20:18:32,0.0,0.0,0.23,-18.28,-47.65
2018/03/19 15:54:00,0.0,0.0,1.0,-9.35063,-35.498470000000005
2018/03/25 00:32:56,0.0,4.95,1.0,-21.2278003692627,-48.9443016052246
2018/03/24 20:17:55,0.0,24.35,0.0,-24.4,-50.59
2018/03/19 15:54:00,0.0,0.0,1.0,-7.397310000000001,-35.00631
2018/03/02 16:12:00,0.0,0.0,0.04,-16.794,-40.612759999999994
2018/03/24 05:12:00,0.0,1.6,0.82,-20.453039999999998,-49.20145
2018/03/12 21:04:24,0.0,0.0,1.0,-10.08,-36.15
2018/03/19 15:54:00,0.0,0.0,1.0,-9.0334,-36.37012
2018/03/03 15:54:00,0.0,0.0,0.36,-13.39515,-39.1929
2018/03/10 17:06:00,0.0,26.0,0.0,-14.15102,-39.79085
2018/03/12 19:49:26,0.0,0.05,0.79,-9.78,-35.98
2018/03/19 15:54:00,0.0,0.0,0.85,-17.13576,-39.57141
2018/03/13 22:34:24,0.0,3.28,1.0,-10.02,-36.26
2018/03/13 16:06:00,0.0,31.32,0.0,-26.85383,-50.58186
2018/03/03 17:30:00,0.0,6.63,0.26,-29.567559999999997,-50.58589
2018/03/02 16:12:00,0.0,0.0,1.0,-12.686169999999999,-38.95382
2018/03/07 16:24:00,0.0,0.13,1.0,-9.03091,-35.77094
2018/03/20 00:34:25,0.0,0.0,0.88,-10.04,-36.18
2018/03/08 03:24:00,0.0,0.0,1.0,-10.79937,-37.27233
2018/03/16 16:54:00,0.0,0.0,0.3,-13.06379,-38.84238
2018/03/08 16:00:00,0.0,0.0,1.0,-10.16077,-36.94823
2018/03/13 21:49:26,0.0,0.2,1.0,-9.74,-35.96
2018/03/13 17:48:00,0.0,53.3,0.0,-25.38094,-49.64268
2018/03/02 03:36:00,0.0,2.52,0.94,-8.39293,-35.025040000000004
2018/03/22 18:35:19,0.0,0.0,0.47,-16.9239,-39.2862
2018/03/08 17:36:00,0.0,0.0,0.36,-29.57108,-50.9756
2018/03/14 00:49:44,0.0,0.0,1.0,-6.94,-34.97
2018/03/24 16:00:00,0.0,0.1,1.0,-10.053980000000001,-36.23304
2018/03/23 03:48:00,0.0,12.85,,-10.91676,-37.07107
2018/03/15 15:30:00,0.0,0.0,1.0,-16.90567,-39.13301
2018/03/09 15:42:00,0.0,0.0,1.0,-10.57889,-36.88597
2018/03/24 17:36:00,0.0,27.75,0.0,-27.06658,-50.502309999999994
2018/03/09 15:42:00,0.0,0.0,1.0,-9.23837,-36.00322
2018/03/29 03:36:00,0.0,0.0,,-19.9389,-43.47768
2018/03/02 16:12:00,0.0,0.0,0.0,-19.15392,-40.262190000000004
2018/03/06 16:36:00,0.0,0.0,1.0,-13.195129999999999,-38.9138
2018/03/05 16:54:00,0.0,3.68,0.14,-18.46668,-48.99712
2018/03/12 16:24:00,0.0,0.0,0.94,-25.46264,-51.56925
2018/03/23 01:14:50,0.0,0.0,1.0,-20.9829998016357,-49.8642997741699
2018/03/01 16:30:00,0.0,0.0,0.11,-15.534,-39.83485
2018/03/09 15:42:00,0.0,0.0,1.0,-10.30333,-37.1678
2018/03/05 15:04:08,0.0,0.0,0.11,-12.62,-39.42
2018/03/02 17:54:00,0.0,8.38,0.03,-21.81822,-50.01065
2018/03/07 16:18:00,0.0,1.58,0.0,-14.31069,-39.97525
2018/03/05 21:49:24,0.0,0.0,1.0,-10.1,-36.2
2018/03/22 16:42:00,0.0,12.17,0.66,-11.31051,-37.7173
2018/03/08 22:24:38,0.0,0.0,1.0,-10.1602,-36.2317
2018/03/11 04:12:00,0.0,0.0,0.33,-20.99728,-51.79432
2018/03/12 21:02:46,0.0,0.0,0.96,-26.06,-52.28
2018/03/19 15:54:00,0.0,0.0,0.98,-8.88499,-36.08784
2018/03/14 07:33:03,0.0,19.4,0.31,-23.05,-53.03
2018/03/08 16:00:00,0.0,0.0,1.0,-10.126660000000001,-36.90826
2018/03/17 21:26:39,0.0,0.0,1.0,-11.9651,-37.6384
2018/03/09 22:34:44,0.0,0.0,0.36,-6.96,-34.89
2018/03/14 15:48:00,0.0,0.0,1.0,-8.23976,-35.43314
2018/03/12 16:24:00,0.0,0.0,0.74,-26.540359999999996,-50.70408
2018/03/18 21:49:49,0.0,0.0,1.0,-6.25,-35.11
2018/03/06 16:42:00,0.0,0.0,0.73,-8.89865,-35.24837
2018/03/24 16:00:00,0.0,22.15,0.0,-28.286070000000002,-49.38885
2018/03/14 23:03:17,0.0,0.25,0.79,-20.68,-50.83
2018/03/19 15:54:00,0.0,0.0,0.05,-14.04955,-39.03294
2018/03/15 15:30:00,0.0,0.0,1.0,-12.24042,-38.20713
2018/03/14 15:48:00,0.0,0.0,1.0,-6.31541,-35.10835
2018/03/12 21:02:48,0.0,0.0,0.4,-25.5,-53.04
2018/03/28 19:18:35,0.0,0.0,0.03,-17.89,-40.16
2018/03/21 00:17:20,0.0,0.0,1.0,-11.091899871826199,-37.529201507568395
2018/03/13 17:42:00,0.0,0.1,0.37,-29.080840000000002,-49.81139
2018/03/24 17:42:00,0.0,0.0,0.05,-23.8516,-47.550740000000005
2018/03/05 15:04:07,0.0,0.0,0.11,-12.64,-39.41
2018/03/31 04:42:00,0.0,0.9,0.05,-23.40598,-46.55648
2018/03/01 16:30:00,0.0,0.0,1.0,-15.08939,-39.22052
2018/03/11 16:42:00,0.0,3.28,,-23.51054,-46.90275
2018/03/07 21:34:48,0.0,0.0,0.94,-6.31,-35.1
2018/03/20 17:12:00,0.0,1.98,0.12,-20.71957,-40.54785
2018/03/17 16:30:00,0.0,2.67,1.0,-20.2041,-51.21143
2018/03/13 16:06:00,0.0,31.32,0.0,-26.85313,-50.584720000000004
2018/03/01 22:06:01,0.0,0.03,1.0,-8.41306,-35.0401
2018/03/29 05:18:00,0.0,0.0,0.86,-20.976860000000002,-49.872479999999996
2018/03/29 16:06:00,0.0,0.0,0.42,-22.7848,-43.75792
2018/03/22 16:36:00,0.0,0.43,1.0,-21.69922,-51.80788
2018/03/04 15:36:00,0.0,0.0,0.04,-15.47921,-39.021840000000005
2018/03/22 16:42:00,0.0,0.9,1.0,-12.61396,-38.45935
2018/03/01 16:30:00,0.0,0.0,1.0,-14.839770000000001,-40.46373
2018/03/13 17:48:00,0.0,0.0,0.66,-20.48774,-50.57365
2018/03/13 16:06:00,0.0,2.38,0.37,-23.146829999999998,-47.13773
2018/03/19 15:54:00,0.0,0.0,0.86,-9.348889999999999,-35.66407
2018/03/24 03:30:00,0.0,19.5,0.82,-20.98106,-49.87576
2018/03/13 17:48:00,0.0,0.0,0.66,-20.48656,-50.56844
2018/03/18 16:12:00,0.0,0.0,0.87,-9.32448,-35.5062
2018/03/18 16:12:00,0.0,0.0,0.35,-12.970239999999999,-38.6486
2018/03/16 16:54:00,0.0,0.0,0.3,-13.06675,-38.84936
2018/03/18 16:12:00,0.0,0.0,1.0,-12.685780000000001,-38.27091
2018/03/21 15:18:00,0.0,0.0,1.0,-10.42019,-37.16612
2018/03/05 15:04:07,0.0,0.0,0.11,-12.68,-39.48
2018/03/06 04:06:00,0.0,18.8,0.03,-21.371389999999998,-49.23526
