id,latitude,longitude,area(m²),bioma
978,1.93,-55.81,1230227.6183045076,Amazonia
979,1.92,-55.84,1230234.641928325,Amazonia
980,1.91,-55.83,1230241.629073107,Amazonia
981,1.87,-50.84,1230269.21289365,Amazonia
982,1.86,-50.855,2460552.035319374,Amazonia
983,1.85,-50.83,3690848.3213599375,Amazonia
984,1.84,-50.865,2460579.0355136944,Amazonia
985,1.83,-50.84,1230296.213086875,Amazonia
987,1.79,-55.62,1230322.6296407338,Amazonia
988,1.785,-50.59,2460651.7722228933,Amazonia
989,1.785,-50.535,3690974.4018658176,Amazonia
990,1.791,-50.461000000000006,6151606.562304175,Amazonia
991,1.775,-50.565,3690993.904216535,Amazonia
992,1.77,-50.6,1230335.619050026,Amazonia
993,1.77,-50.55,1230335.6190489307,Amazonia
994,1.77,-50.5,1230335.6190489307,Amazonia
995,1.76,-55.54,1230342.059035572,Amazonia
996,1.767308,-50.445,12303381.731572615,Amazonia
997,1.781897,-55.54931,107038465.69333136,Amazonia
998,1.75,-55.52,1230348.462545369,Amazonia
999,1.7,-55.54,1230379.9329022605,Amazonia
1000,1.69,-50.675,4921544.43367017,Amazonia
1001,1.68,-50.55,1230392.2656900208,Amazonia
1002,1.67,-50.68,1230398.377366444,Amazonia
1003,1.66,-55.77,1230404.4525605466,Amazonia
1004,1.6702,-50.5698,40603102.06624511,Amazonia
1005,1.64,-55.76,1230416.493510552,Amazonia
1006,1.6483330000000003,-50.520556,6152052.383421098,Amazonia
1007,1.625,-50.485,4921701.695615173,Amazonia
1008,1.62,-55.73,1230428.388541132,Amazonia
1009,1.61,-55.73,1230434.281334584,Amazonia
1010,1.61,-55.72,1230434.2813334886,Amazonia
1011,1.631119,-55.738284,255926166.59367207,Amazonia
1012,1.59,-56.0,1230445.9574789072,Amazonia
1013,1.584,-56.038000000000004,29530671.72797385,Amazonia
1014,1.54,-55.645,2460949.018850781,Amazonia
1015,1.51,-55.71,1230491.2028126612,Amazonia
1016,1.495,-55.68833299999999,4921992.232269283,Amazonia
1017,1.48,-55.89,1230507.5678678085,Amazonia
1018,1.48,-55.795,2461015.135733426,Amazonia
1019,1.475,-50.865,3691528.0856542457,Amazonia
1020,1.47,-50.88,1230512.9499186291,Amazonia
1021,1.46,-55.86,1230518.2954893194,Amazonia
1022,1.45,-55.87,1230523.604577689,Amazonia
1023,1.45,-50.87,1230523.6045765935,Amazonia
1024,1.4234,-55.993,81215337.64806867,Amazonia
1025,1.447414,-55.881552,31993697.095630515,Amazonia
1026,1.379,-50.971000000000004,6152803.714075833,Amazonia
1027,1.375,-50.945,3691684.257223746,Amazonia
1028,1.38,-50.785,2461119.493334406,Amazonia
1029,1.38,-50.715,2461119.493334406,Amazonia
1030,1.37,-50.95,1230564.763890436,Amazonia
1031,1.36,-50.95,1230569.7446313482,Amazonia
1032,1.355,-50.675,7383443.079603418,Amazonia
1033,1.355,-50.788333,4922283.922776317,Amazonia
1034,1.345,-50.65,2461154.285540817,Amazonia
1035,1.33,-50.66,1230584.4679415415,Amazonia
1036,1.32,-51.07,1230589.3027455043,Amazonia
1037,1.32,-51.01,1230589.3027455043,Amazonia
1038,1.295,-50.69,2461202.4511502227,Amazonia
1039,1.2975,-50.99,11075398.997895053,Amazonia
1040,1.275,-50.705,3691834.136110451,Amazonia
1041,1.275,-50.675,3691834.136112642,Amazonia
1042,1.26,-51.09,1230617.5453934516,Amazonia
1043,1.26,-51.07,1230617.5453923563,Amazonia
1044,1.26,-50.69,1230617.5453923563,Amazonia
1045,1.25,-51.03,1230622.124804741,Amazonia
1046,1.24,-51.04,1230626.6677326143,Amazonia
1047,1.22,-51.01,1230635.6441293512,Amazonia
1048,1.205,-49.95,2461284.552186258,Amazonia
1049,1.19,-49.91,1230648.8350845987,Amazonia
1050,1.17125,-50.985,13537227.40646748,Amazonia
1051,1.15,-51.07,6153329.524654984,Amazonia
1052,1.09,-52.37,1230690.4333615126,Amazonia
1053,1.07,-52.49,1230698.3151801985,Amazonia
1054,1.01,-59.48,1230721.084957606,Amazonia
1055,1.0,-59.49,1230724.752212305,Amazonia
1056,0.895,-51.145,3692281.5198084624,Amazonia
1057,0.885,-51.12,12307642.839708434,Amazonia
1058,0.835,-50.211667,4923123.004891712,Amazonia
1059,0.82,-50.19,1230784.5234372714,Amazonia
1060,0.795,-50.725,4923167.541683795,Amazonia
1061,0.78,-52.015,2461592.4008871424,Amazonia
1062,0.765,-50.715,4923201.6969649,Amazonia
1063,0.715,-50.795,3692443.0820277417,Amazonia
1064,0.71,-52.07,1230815.2303729346,Amazonia
1065,0.66,-51.865,2461655.4570028656,Amazonia
1066,0.635,-51.37,2461667.261829268,Amazonia
1067,0.645,-50.805,20924150.825352024,Amazonia
1068,0.63,-50.71,1230834.7895002149,Amazonia
1069,0.59,-51.32,1230843.6933068926,Amazonia
1070,0.58,-51.345,2461691.656069377,Amazonia
1071,0.507941,-50.840882,20924628.27450517,Amazonia
1072,0.475,-50.125,4923464.140037197,Amazonia
1073,0.43,-50.995,2461746.940203292,Amazonia
1074,0.42928599999999995,-50.770714,19693975.047232397,Amazonia
1075,0.4,-50.87,1230878.013268288,Amazonia
1076,0.399118,-50.985,32002828.98354808,Amazonia
1077,0.385,-50.86,2461760.3142667343,Amazonia
1078,0.38,-50.88,1230880.8595913656,Amazonia
1079,0.37,-51.015,2461764.4560303697,Amazonia
1080,0.365,-50.845,3692649.347916504,Amazonia
1081,0.36,-50.88,1230883.5599501121,Amazonia
1082,0.35,-51.01,1230884.8553939564,Amazonia
1083,0.345588,-50.940294,13539734.485828675,Amazonia
1084,0.335,-50.995,3692659.5655007367,Amazonia
1085,0.325,-50.97,2461775.859583008,Amazonia
1086,0.311,-51.287,8616227.632817516,Amazonia
1087,0.31125,-51.01125,18463348.05790138,Amazonia
1088,0.29,-51.3,1230891.8617409978,Amazonia
1089,0.225,-51.255,3692694.305335757,Amazonia
1090,0.215,-51.065,3692695.910963115,Amazonia
1091,0.21,-51.27,1230899.1600309396,Amazonia
1092,0.19,-51.735,2461801.2393791704,Amazonia
1093,0.190556,-51.470556,16001711.17600202,Amazonia
1094,0.19,-51.09,3692701.8590742317,Amazonia
1095,0.19,-51.04,1230900.6196906804,Amazonia
1096,0.19,-51.015,2461801.2393791704,Amazonia
1097,0.188333,-50.261666999999996,8616304.264851501,Amazonia
1098,0.175,-51.45,2461803.228170017,Amazonia
1099,0.18,-51.03,1230901.2947850218,Amazonia
1100,0.17,-51.01,1230901.9333838995,Amazonia
1101,0.15,-51.12,1230903.1011138828,Amazonia
1102,0.13,-51.265,2461808.245745926,Amazonia
1103,0.125,-51.13,2461808.70188939,Amazonia
1104,0.12,-51.105,2461809.1580372346,Amazonia
1105,0.12,-51.055,2461809.1580372346,Amazonia
1106,0.11,-51.12,1230904.9986720935,Amazonia
1108,0.04,-49.78,1230906.914475298,Amazonia
1109,-0.09,-49.48,1230905.7285025115,Amazonia
1110,-0.1,-49.49,1230905.381831201,Amazonia
1111,-0.12,-51.39,1230904.5790197123,Amazonia
1112,-0.17,-49.285,2461803.866767799,Amazonia
1113,-0.19,-49.25,1230900.6196917756,Amazonia
1115,-0.205,-49.275,7385397.952489475,Amazonia
1116,-0.2,-49.24,1230899.9081063513,Amazonia
1117,-0.23,-49.105,7385385.253456849,Amazonia
1118,-0.255,-48.98,2461790.6751017217,Amazonia
1119,-0.26,-49.265,2461789.7445687056,Amazonia
1120,-0.295,-49.895,4923565.293971485,Amazonia
1121,-0.305,-51.42,2461780.457503251,Amazonia
1123,-0.305,-49.545769,9847123.946510043,Amazonia
1124,-0.32,-49.57,1230888.5227768018,Amazonia
1126,-0.335,-49.485,3692660.787960225,Amazonia
1127,-0.355,-51.788333,16001495.128517345,Amazonia
1128,-0.35,-49.56,1230884.8553939564,Amazonia
1129,-0.35,-49.46,1230884.8553950517,Amazonia
1130,-0.355769,-51.828846,12308844.521641508,Amazonia
1131,-0.365,-49.465,3692648.015981577,Amazonia
1132,-0.366429,-48.445,3692648.0159826726,Amazonia
1133,-0.385,-52.04,2461760.3142623533,Amazonia
1134,-0.38,-51.8,1230880.8595902706,Amazonia
1135,-0.39,-49.35,1230879.4546753685,Amazonia
1136,-0.4,-49.34,1230878.0132660978,Amazonia
1137,-0.408333,-49.365,4923507.582881008,Amazonia
1138,-0.409545,-52.030454999999996,6154382.640357353,Amazonia
1139,-0.43,-49.36,1230873.4701005507,Amazonia
1140,-0.44,-52.06,1230871.8827324251,Amazonia
1141,-0.46,-52.115,4923474.394069796,Amazonia
1142,-0.47,-52.035,4923467.570208837,Amazonia
1143,-0.485,-49.165,4923457.133723014,Amazonia
1144,-0.515,-49.145,11077724.407079073,Amazonia
1146,-0.53,-49.075,2461711.9086345667,Amazonia
1147,-0.526429,-48.595,3692569.778739721,Amazonia
1148,-0.550455,-48.575909,11077666.021245835,Amazonia
1149,-0.565,-60.975,4923395.828583438,Amazonia
1150,-0.565667,-49.204333,12308483.167280685,Amazonia
1151,-0.553182,-48.632273,11077651.771478552,Amazonia
1155,-0.603571,-49.037857,13539261.012474127,Amazonia
1156,-0.605,-49.08,2461680.836477019,Amazonia
1157,-0.62,-49.07,1230837.070184675,Amazonia
1158,-0.616429,-48.605,3692513.454763832,Amazonia
1159,-0.63,-49.06,1230834.789502405,Amazonia
1161,-0.611769,-49.394231,68926945.99371803,Amazonia
1162,-0.657,-49.358999999999995,8615805.940817658,Amazonia
1165,-0.698333,-49.245,6154091.441539647,Amazonia
1166,-0.693,-49.218999999999994,9846552.49531121,Amazonia
1167,-0.705,-52.86,2461633.033354611,Amazonia
1169,-0.71,-49.4,1230815.2303740298,Amazonia
1174,-0.77,-48.8,3692397.0489238314,Amazonia
1175,-0.765,-48.645,3692402.668494722,Amazonia
1176,-0.775,-49.13,2461595.228914844,Amazonia
1177,-0.775,-48.78,2461595.228914844,Amazonia
1179,-0.78,-48.72,1230796.2004435712,Amazonia
1180,-0.78,-48.63,1230796.2004435712,Amazonia
1181,-0.78,-47.56,1230796.2004435712,Amazonia
1183,-0.805,-48.635,3692368.367259144,Amazonia
1184,-0.815,-49.295,4923144.041711245,Amazonia
1185,-0.805,-48.78,4923155.864680781,Amazonia
1186,-0.805,-48.685,12307895.354238033,Amazonia
1187,-0.81,-47.19,1230787.497421637,Amazonia
1188,-0.82,-48.71,1230784.5234372714,Amazonia
1189,-0.82,-48.65,3692353.570309623,Amazonia
1190,-0.828333,-48.615,4923129.025834942,Amazonia
1191,-0.84,-49.275,2461556.9320059167,Amazonia
1192,-0.855,-47.465,3692319.9077747823,Amazonia
1193,-0.86,-53.06,1230772.2626141715,Amazonia
1194,-0.87,-48.7,1230769.106183154,Amazonia
1195,-0.87,-48.63,1230769.1061842493,Amazonia
1196,-0.88,-48.71,1230765.9132698157,Amazonia
1197,-0.88,-48.09,1230765.9132698157,Amazonia
1199,-0.8864290000000001,-48.745,3692291.2809984144,Amazonia
1200,-0.89,-46.85,1230762.683865395,Amazonia
1201,-0.9,-51.74,1230759.4179698909,Amazonia
1202,-0.9,-48.695,2461518.8359419717,Amazonia
1204,-0.91,-47.76,1230756.115589876,Amazonia
1205,-0.915,-46.675,3692265.007906197,Amazonia
1209,-0.93,-46.89,1230749.4013675505,Amazonia
1212,-0.945,-48.99,2461488.5307138,Amazonia
1214,-0.95,-46.875,2461485.082379312,Amazonia
1216,-0.9725,-49.01,8615155.75155419,Amazonia
1217,-0.965,-49.067221999999994,9845901.88702295,Amazonia
1218,-0.975,-46.970714,4922938.582448794,Amazonia
1221,-0.985,-52.45166700000001,6153652.6977684,Amazonia
1222,-0.99,-49.035,2461456.7659693668,Amazonia
1223,-0.99,-48.995,2461456.7659693668,Amazonia
1225,-1.015,-53.09,2461438.4661683347,Amazonia
1226,-1.015,-52.205,3692159.551122655,Amazonia
1227,-1.04,-48.945,2461419.7285203105,Amazonia
1228,-1.068214,-48.895357000000004,33228907.89477625,Amazonia
1230,-1.074091,-49.170455,9845570.757806407,Amazonia
1231,-1.07,-48.885,2461396.6303625875,Amazonia
1232,-1.075,-47.39,2461392.707696596,Amazonia
1235,-1.085,-49.226110999999996,6153468.003419434,Amazonia
1237,-1.086429,-49.145,3692075.2592350408,Amazonia
1238,-1.09,-48.895,2461380.8667208347,Amazonia
1239,-1.09,-48.79,1230690.4333615126,Amazonia
1240,-1.105,-52.16,2461368.8433170407,Amazonia
1241,-1.105,-48.89,4922737.686634081,Amazonia
1242,-1.1,-47.255,2461372.8754464244,Amazonia
1244,-1.1175,-49.23,6153403.89075231,Amazonia
1245,-1.11,-49.2,1230682.4055949245,Amazonia
1250,-1.1164290000000001,-54.195,3692039.0795624615,Amazonia
1251,-1.12,-52.15,1230678.336983221,Amazonia
1252,-1.125,-52.12,2461352.568869131,Amazonia
1256,-1.129615,-53.739615,12306738.104288545,Amazonia
1257,-1.135,-48.39,2461344.3221823326,Amazonia
1259,-1.14,-52.01,1230670.0902997078,Amazonia
1260,-1.155,-48.87,12306637.903550582,Amazonia
1261,-1.15,-53.67,1230665.9122289943,Amazonia
1262,-1.155,-54.18,4922655.2197967665,Amazonia
1263,-1.16,-49.26,1230661.6976693885,Amazonia
1264,-1.16,-49.23,1230661.6976693885,Amazonia
1265,-1.17,-49.21,3691972.303400065,Amazonia
1266,-1.16,-49.16,1230661.6976693885,Amazonia
1267,-1.17,-49.245,2461314.893257114,Amazonia
1268,-1.17,-49.13,1230657.446628557,Amazonia
1271,-1.185,-54.05,4922603.988374531,Amazonia
1272,-1.18,-49.1,1230653.1590999288,Amazonia
1273,-1.185,-49.056999999999995,22151756.024615534,Amazonia
1274,-1.18,-47.4,6153265.759014037,Amazonia
1278,-1.195,-53.765,3691937.784253019,Amazonia
1279,-1.19,-53.67,1230648.835087885,Amazonia
1280,-1.19,-49.26,1230648.8350856942,Amazonia
1281,-1.19,-49.23,1230648.8350856942,Amazonia
1282,-1.19,-49.1,1230648.835087885,Amazonia
1283,-1.2,-53.68,1230644.4745836623,Amazonia
1284,-1.2,-49.115,2461288.9491673247,Amazonia
1285,-1.2085290000000002,-48.906765,14767711.45470156,Amazonia
1287,-1.215,-53.703571,7383831.598655943,Amazonia
1288,-1.21,-49.05,1230640.0775982148,Amazonia
1290,-1.225,-49.26,2461266.8182998514,Amazonia
1291,-1.233333,-49.086667,18459489.633998826,Amazonia
1292,-1.23,-48.95,3691893.4860401326,Amazonia
1294,-1.187941,-49.147647,39380662.55939455,Amazonia
1295,-1.24,-49.32,1230626.667730424,Amazonia
1296,-1.24,-49.06,1230626.6677337096,Amazonia
1297,-1.25,-46.12,3691866.3379286164,Amazonia
1298,-1.253333,-53.68666700000001,11075603.593200423,Amazonia
1299,-1.25,-49.29,1230622.1248036455,Amazonia
1300,-1.2507139999999999,-48.935,6153106.008124618,Amazonia
1301,-1.259615,-53.846538,9844944.906076582,Amazonia
1302,-1.26,-53.68,1230617.5453934516,Amazonia
1303,-1.265,-49.115,3691848.0202823635,Amazonia
1304,-1.27,-53.82,1230612.9294976508,Amazonia
1305,-1.27,-53.68,1230612.9294976508,Amazonia
1306,-1.27,-49.295,2461225.8589931116,Amazonia
1307,-1.27,-49.1,1230612.9294976508,Amazonia
1311,-1.285,-53.698333,6153032.007848289,Amazonia
1312,-1.285,-48.97,2461211.865365475,Amazonia
1313,-1.29,-49.1,1230603.588250326,Amazonia
1314,-1.29,-48.825,2461207.176498461,Amazonia
1316,-1.305,-55.84,2461192.963967044,Amazonia
1317,-1.3,-53.52,1230598.862899897,Amazonia
1318,-1.3090000000000002,-52.409,6152975.23067521,Amazonia
1319,-1.305,-49.345,3691791.826865845,Amazonia
1320,-1.296429,-49.085,3691801.314047929,Amazonia
1321,-1.31,-53.53,1230594.101067147,Amazonia
1323,-1.32,-53.7,1230589.3027465998,Amazonia
1327,-1.335,-52.445,3691743.6612564386,Amazonia
1328,-1.33,-52.42,1230584.4679448274,Amazonia
1332,-1.345,-52.625,3691733.88219498,Amazonia
1333,-1.34,-49.18,1230579.5966519723,Amazonia
1336,-1.35,-54.63,1230574.6888844634,Amazonia
1340,-1.34,-49.139545,38147885.72491794,Amazonia
1342,-1.37,-52.61,1230564.763890436,Amazonia
1345,-1.395,-52.9,2461104.295734329,Amazonia
1346,-1.395,-52.315,4922208.591464276,Amazonia
1347,-1.411667,-55.385,6152727.47068387,Amazonia
1350,-1.401,-55.458999999999996,6152742.850703217,Amazonia
1351,-1.4064290000000002,-53.085,3691638.554969983,Amazonia
1356,-1.42,-52.19,1230539.3129423026,Amazonia
1357,-1.43,-49.385,2461068.226608361,Amazonia
1358,-1.43,-49.03,1230534.1133041806,Amazonia
1359,-1.43,-46.33,1230534.113303085,Amazonia
1361,-1.44,-49.365,2461057.754363095,Amazonia
1362,-1.4364290000000002,-48.925,3691591.8676683707,Amazonia
1363,-1.445,-55.665,4922104.963518473,Amazonia
1364,-1.445,-49.335,3691581.358940784,Amazonia
1365,-1.45,-53.38,1230523.6045754985,Amazonia
1366,-1.45,-53.03,1230523.604577689,Amazonia
1367,-1.4609999999999999,-49.299,15996694.821412813,Amazonia
1368,-1.455,-49.275,3691565.504643602,Amazonia
1369,-1.45,-49.045,2461047.209150997,Amazonia
1370,-1.45,-48.94,1230523.6045754985,Amazonia
1372,-1.46,-51.56,1230518.2954882241,Amazonia
1373,-1.46,-49.28,1230518.2954882241,Amazonia
1374,-1.46,-48.91,1230518.2954871287,Amazonia
1377,-1.465,-55.416111,6152580.78630193,Amazonia
1378,-1.481667,-54.315,6152532.311345796,Amazonia
1379,-1.475,-49.445,3691528.085649865,Amazonia
1380,-1.47,-49.3,1230512.9499186291,Amazonia
1381,-1.473333,-49.026666999999996,9844076.50667566,Amazonia
1382,-1.47,-49.01,1230512.9499186291,Amazonia
1383,-1.476429,-54.825,3691528.085652055,Amazonia
1384,-1.468636,-49.242273,11074632.403562652,Amazonia
1385,-1.485,-48.961667,6152527.002259618,Amazonia
1386,-1.49,-55.79,1230502.1493302863,Amazonia
1387,-1.495,-49.975,3691500.9929732075,Amazonia
1388,-1.495,-49.455,3691495.53795665,Amazonia
1389,-1.49,-48.99,1230502.1493313815,Amazonia
1390,-1.5,-51.07,1230496.6943126342,Amazonia
1391,-1.51,-51.08,1230491.2028126612,Amazonia
1392,-1.515,-49.705,4921953.755299201,Amazonia
1394,-1.545,-55.108332999999995,6152355.634847946,Amazonia
1395,-1.54,-47.12,1230474.5094253905,Amazonia
1396,-1.546,-52.153,6152349.99741431,Amazonia
1397,-1.575,-54.905,3691360.9693600764,Amazonia
1398,-1.57,-53.54,1230457.4876994241,Amazonia
1399,-1.57,-53.42,1230457.4877016146,Amazonia
1400,-1.585,-53.425,3691343.6557919737,Amazonia
1401,-1.58,-53.42,1230451.7408308736,Amazonia
1402,-1.58,-53.41,1230451.740829778,Amazonia
1404,-1.596429,-54.135,3691326.2327692425,Amazonia
1407,-1.61,-55.015,2460868.562671358,Amazonia
1408,-1.61,-48.695,2460868.562669168,Amazonia
1409,-1.62,-55.27,1230428.3885389415,Amazonia
1410,-1.62,-52.64,1230428.388541132,Amazonia
1411,-1.62,-52.12,1230428.388541132,Amazonia
1412,-1.631,-51.946999999999996,9843385.566911943,Amazonia
1413,-1.63,-54.77,1230422.4592653592,Amazonia
1414,-1.64,-53.43,1230416.4935127425,Amazonia
1415,-1.64,-52.115,4921665.9375675535,Amazonia
1417,-1.649,-55.159,6152052.419900131,Amazonia
1418,-1.645,-52.67,4921653.969576713,Amazonia
1420,-1.665,-54.55,2460802.829925895,Amazonia
1421,-1.665,-52.135,4921605.659853981,Amazonia
1422,-1.665,-52.075,4921605.659856171,Amazonia
1423,-1.665,-49.635,4921605.659856171,Amazonia
1424,-1.67,-52.54,1230398.3773675393,Amazonia
1425,-1.67,-49.61,1230398.377366444,Amazonia
1426,-1.685,-52.485,4921556.766453548,Amazonia
1428,-1.69,-55.68,1230386.1175367534,Amazonia
1429,-1.695,-55.19,4921532.100881314,Amazonia
1430,-1.705,-53.62,2460753.644693184,Amazonia
1431,-1.7,-49.83,1230379.9329011652,Amazonia
1432,-1.7,-49.82,1230379.932903356,Amazonia
1433,-1.705,-49.64,2460753.644690993,Amazonia
1434,-1.71,-49.925,2460747.423579656,Amazonia
1435,-1.7309999999999999,-49.661,6151805.764144925,Amazonia
1436,-1.735,-54.24,2460715.989694133,Amazonia
1437,-1.702391,-49.843261,22146856.14233821,Amazonia
1438,-1.74,-53.86,1230354.829573941,Amazonia
