datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/03/05 16:58:15,0,0.0,0.0,-3.20548,-60.2721
2019/03/19 17:39:10,0,0.0,0.0,1.34406,-64.17984
2019/03/19 17:39:10,0,0.0,0.0,1.8097599999999998,-63.653659999999995
2019/03/03 17:38:56,0,0.0,0.0,-3.40179,-59.60593000000001
2019/03/03 17:38:56,0,0.0,0.0,-2.156,-61.28961999999999
2019/03/04 17:20:01,0,0.0,0.0,-3.8959,-59.71175
2019/03/04 17:20:01,0,0.0,0.0,-1.26829,-60.30368000000001
2019/03/05 17:01:05,0,0.0,0.0,-2.91587,-60.455709999999996
2019/03/06 16:42:10,0,0.0,0.0,1.7619799999999999,-63.62698
2019/03/09 17:26:24,0,0.0,0.0,-2.0749299999999997,-59.941309999999994
2019/03/09 17:26:24,0,0.0,0.0,-0.8270700000000001,-63.2367
2019/03/09 17:26:24,0,0.0,0.0,-0.83421,-63.23915
2019/03/14 17:29:56,0,0.0,0.0,-8.92354,-64.31704
2019/03/19 17:39:10,0,0.0,0.0,-3.6125199999999995,-59.12599
2019/03/19 17:39:10,0,0.0,0.0,-3.17549,-60.635459999999995
2019/03/19 17:39:10,0,0.0,0.0,-0.83367,-63.25365
2019/03/19 17:39:10,0,0.0,0.0,0.84724,-62.627469999999995
2019/03/19 17:39:10,0,0.0,0.0,0.8509899999999999,-62.62803
2019/03/19 17:39:10,0,0.0,0.0,1.77575,-63.63607
2019/03/19 17:39:10,0,0.0,0.0,1.81942,-63.63834
2019/03/19 17:39:10,0,0.0,0.0,1.83707,-63.656969999999994
2019/03/19 17:39:10,0,0.0,0.0,1.8496400000000002,-63.646280000000004
2019/03/27 16:45:56,0,0.0,0.0,-3.14208,-60.860890000000005
2019/03/03 17:38:56,0,0.0,0.0,-3.77601,-64.10580999999999
2019/03/03 17:38:56,0,0.0,0.0,-3.4771400000000003,-64.70068
2019/03/03 17:38:56,0,0.0,0.0,-2.91208,-60.115219999999994
2019/03/03 17:38:56,0,0.0,0.0,-1.8264200000000002,-59.9049
2019/03/03 17:38:56,0,0.0,0.0,-0.8306600000000001,-63.23769
2019/03/04 17:20:01,0,0.0,0.0,-3.8657800000000004,-59.626630000000006
2019/03/06 16:42:10,0,0.0,0.0,1.76063,-63.63404
2019/03/07 18:04:15,0,0.0,0.0,-4.81657,-66.91391
2019/03/08 17:45:19,0,0.0,0.0,-0.8276100000000001,-63.23814
2019/03/09 17:26:24,0,0.0,0.0,-0.8329799999999999,-63.25342
2019/03/09 17:26:24,0,0.0,0.0,-0.66674,-62.9167
2019/03/09 17:26:24,0,0.0,0.0,-0.6683,-62.927009999999996
2019/03/09 17:26:24,0,0.0,0.0,1.76722,-63.62837
2019/03/10 17:07:28,0,0.0,0.0,1.7785099999999998,-63.64264
2019/03/01 16:32:56,0,0.0,0.0,-2.54136,-61.074059999999996
2019/03/05 16:58:15,0,0.0,0.0,-3.5499099999999997,-58.064530000000005
2019/03/05 16:58:15,0,0.0,0.0,-3.6493599999999997,-60.34871999999999
2019/03/14 17:29:56,0,0.0,0.0,-8.605739999999999,-64.91104
2019/03/19 17:39:10,0,0.0,0.0,-3.5739099999999997,-61.20304
2019/03/19 17:39:10,0,0.0,0.0,-0.57101,-61.025569999999995
2019/03/19 17:39:10,0,0.0,0.0,1.81055,-63.502159999999996
2019/03/19 17:39:10,0,0.0,0.0,1.80024,-63.64388
2019/03/19 17:39:10,0,0.0,0.0,1.79531,-63.676559999999995
2019/03/19 17:39:10,0,0.0,0.0,1.8230099999999998,-63.63887
2019/03/27 16:45:56,0,0.0,0.0,-3.4241599999999996,-60.04343000000001
2019/03/03 17:38:56,0,0.0,0.0,-3.4024199999999998,-59.60991
2019/03/03 17:38:56,0,0.0,0.0,-3.8687699999999996,-67.49117
2019/03/03 17:38:56,0,0.0,0.0,-2.85031,-64.59839000000001
2019/03/03 17:38:56,0,0.0,0.0,-1.50878,-60.393330000000006
2019/03/03 17:38:56,0,0.0,0.0,-0.8283299999999999,-63.246230000000004
2019/03/03 17:38:56,0,0.0,0.0,1.7178400000000003,-63.596619999999994
2019/03/04 17:20:01,0,0.0,0.0,-4.02963,-59.80899
2019/03/04 17:20:01,0,0.0,0.0,-3.8691199999999997,-59.62613
2019/03/04 17:20:01,0,0.0,0.0,-3.3094699999999997,-59.58427
2019/03/04 17:20:01,0,0.0,0.0,-3.10327,-59.54403000000001
2019/03/04 17:20:01,0,0.0,0.0,-1.9215799999999998,-58.33335
2019/03/05 17:01:05,0,0.0,0.0,-0.8277200000000001,-63.23989
2019/03/07 18:04:15,0,0.0,0.0,-3.3822900000000002,-64.90666999999999
2019/03/07 18:04:15,0,0.0,0.0,-2.96239,-65.25287
2019/03/07 18:04:15,0,0.0,0.0,-1.7864900000000001,-66.50888
2019/03/09 17:26:24,0,0.0,0.0,1.8025400000000003,-63.64066999999999
2019/03/13 17:51:42,0,0.0,0.0,-5.87173,-61.23814
2019/03/05 16:58:15,0,0.0,0.0,-2.99453,-57.18935
2019/03/19 17:39:10,0,0.0,0.0,-3.4130199999999995,-59.72793000000001
2019/03/19 17:39:10,0,0.0,0.0,-2.71225,-59.43996
2019/03/19 17:39:10,0,0.0,0.0,1.7530599999999998,-63.615990000000004
2019/03/19 17:39:10,0,0.0,0.0,1.81693,-63.654709999999994
2019/03/27 16:45:56,0,0.0,0.0,-3.58316,-59.27423
2019/03/27 16:45:56,0,0.0,0.0,-2.98742,-57.25285
2019/03/03 17:38:56,0,0.0,0.0,-2.02776,-60.05684
2019/03/03 17:38:56,0,0.0,0.0,-3.6761,-64.55888
2019/03/04 17:20:01,0,0.0,0.0,-3.35181,-59.366980000000005
2019/03/04 17:20:01,0,0.0,0.0,-2.05002,-57.0717
2019/03/05 17:01:05,0,0.0,0.0,-0.83993,-63.22877
2019/03/05 17:01:05,0,0.0,0.0,-0.8329200000000001,-63.243730000000006
2019/03/06 16:42:10,0,0.0,0.0,-1.57979,-60.13353000000001
2019/03/06 18:24:35,0,0.0,0.0,-2.90102,-67.29051
2019/03/09 17:26:24,0,0.0,0.0,-0.8408399999999999,-63.23816
2019/03/09 17:26:24,0,0.0,0.0,-0.6622,-62.931419999999996
2019/03/05 16:58:15,0,0.0,0.0,-3.3106,-60.63148
2019/03/19 17:39:10,0,0.0,0.0,-3.50242,-58.60836
2019/03/19 17:39:10,0,0.0,0.0,-1.4238,-60.39975
2019/03/19 17:39:10,0,0.0,0.0,1.3162399999999999,-64.2111
2019/03/19 17:39:10,0,0.0,0.0,1.81755,-63.650619999999996
2019/03/19 17:39:10,0,0.0,0.0,1.8295599999999999,-63.64402
2019/03/27 16:45:56,0,0.0,0.0,-3.1243,-60.66693000000001
2019/03/03 17:38:56,0,0.0,0.0,-3.2038900000000003,-60.88166999999999
2019/03/03 17:38:56,0,0.0,0.0,-3.65329,-64.4764
2019/03/03 17:38:56,0,0.0,0.0,1.72143,-63.597159999999995
2019/03/04 17:20:01,0,0.0,0.0,-1.74345,-60.03905
2019/03/04 17:20:01,0,0.0,0.0,-0.7537699999999999,-60.09267
2019/03/06 16:42:10,0,0.0,0.0,-3.59674,-64.38355
2019/03/07 18:04:15,0,0.0,0.0,-0.8247200000000001,-63.242169999999994
2019/03/09 17:26:24,0,0.0,0.0,-0.8309,-63.23965
2019/03/09 17:26:24,0,0.0,0.0,-0.67005,-62.91621
2019/03/13 17:51:42,0,0.0,0.0,1.7977599999999998,-63.63916999999999
2019/03/05 16:58:15,0,0.0,0.0,-3.40319,-58.75165
2019/03/05 16:58:15,0,0.0,0.0,-3.0602,-58.110490000000006
2019/03/19 17:39:10,0,0.0,0.0,-3.83759,-59.62137
2019/03/19 17:39:10,0,0.0,0.0,-3.4670900000000002,-59.6305
2019/03/19 17:39:10,0,0.0,0.0,1.79408,-63.68472
2019/03/19 17:39:10,0,0.0,0.0,1.8055599999999998,-63.65721
2019/03/19 17:39:10,0,0.0,0.0,1.8211400000000002,-63.65115
2019/03/19 17:39:10,0,0.0,0.0,1.83887,-63.644690000000004
2019/03/27 16:45:56,0,0.0,0.0,-3.47296,-60.271
2019/03/27 16:45:56,0,0.0,0.0,-2.8426099999999996,-60.983880000000006
2019/03/03 17:38:56,0,0.0,0.0,-3.3759,-59.71532
2019/03/03 17:38:56,0,0.0,0.0,-3.8693400000000002,-67.49492
2019/03/03 17:38:56,0,0.0,0.0,-2.98021,-60.16985
2019/03/03 17:38:56,0,0.0,0.0,0.8508600000000001,-62.626290000000004
2019/03/04 17:20:01,0,0.0,0.0,-1.41005,-60.409980000000004
2019/03/04 17:20:01,0,0.0,0.0,-0.75431,-60.09621
2019/03/06 16:42:10,0,0.0,0.0,1.7721200000000001,-63.64066999999999
2019/03/08 17:45:19,0,0.0,0.0,-0.82125,-63.24109
2019/03/08 17:45:19,0,0.0,0.0,-0.84378,-63.23281
2019/03/09 17:26:24,0,0.0,0.0,-0.67056,-62.91964
2019/03/09 17:26:24,0,0.0,0.0,1.80915,-63.641659999999995
2019/03/10 17:07:28,0,0.0,0.0,-1.66347,-59.970690000000005
2019/03/05 16:58:15,0,0.0,0.0,-3.53919,-58.964130000000004
2019/03/05 16:58:15,0,0.0,0.0,-3.06996,-58.1052
2019/03/05 16:58:15,0,0.0,0.0,-3.06652,-58.10572
2019/03/16 16:52:06,0,0.0,0.0,-4.94568,-63.84198000000001
2019/03/19 17:39:10,0,0.0,0.0,0.84791,-62.623000000000005
2019/03/22 18:24:49,0,0.0,0.0,-3.10623,-67.98714
2019/03/03 17:38:56,0,0.0,0.0,-3.35859,-59.446999999999996
2019/03/03 17:38:56,0,0.0,0.0,-0.83483,-63.24117
2019/03/03 17:38:56,0,0.0,0.0,-0.30888000000000004,-65.53233
2019/03/03 17:38:56,0,0.0,0.0,0.84404,-62.6207
2019/03/03 17:38:56,0,0.0,0.0,0.8471200000000001,-62.625719999999994
2019/03/04 17:20:01,0,0.0,0.0,-3.20947,-59.0264
2019/03/04 17:20:01,0,0.0,0.0,-1.9908099999999997,-59.78799
2019/03/04 17:20:01,0,0.0,0.0,-1.5235100000000001,-60.3747
2019/03/06 16:42:10,0,0.0,0.0,1.7614,-63.629369999999994
2019/03/07 18:04:15,0,0.0,0.0,-3.36595,-59.948809999999995
2019/03/07 18:04:15,0,0.0,0.0,-3.3448300000000004,-59.99191
2019/03/07 18:04:15,0,0.0,0.0,-0.8365100000000001,-63.247330000000005
2019/03/09 17:26:24,0,0.0,0.0,-0.8275899999999999,-63.240140000000004
2019/03/09 17:26:24,0,0.0,0.0,-0.8324600000000001,-63.24998000000001
2019/03/09 17:26:24,0,0.0,0.0,-0.82811,-63.24358
2019/03/09 17:26:24,0,0.0,0.0,-0.82863,-63.24701999999999
2019/03/09 17:26:24,0,0.0,0.0,-0.82376,-63.237190000000005
2019/03/09 17:26:24,0,0.0,0.0,-0.8248,-63.244080000000004
2019/03/09 17:26:24,0,0.0,0.0,-0.66168,-62.92799
2019/03/09 17:26:24,0,0.0,0.0,-0.37890999999999997,-64.95909
2019/03/05 16:58:15,0,0.0,0.0,-3.43705,-58.011990000000004
2019/03/14 17:29:56,0,0.0,0.0,-8.59826,-64.90823
2019/03/19 17:39:10,0,0.0,0.0,-1.7607099999999998,-60.034490000000005
2019/03/19 17:39:10,0,0.0,0.0,1.75367,-63.61189
2019/03/19 17:39:10,0,0.0,0.0,1.7602400000000002,-63.61705
2019/03/19 17:39:10,0,0.0,0.0,1.82598,-63.64349
2019/03/19 17:39:10,0,0.0,0.0,1.82535,-63.647580000000005
2019/03/19 17:39:10,0,0.0,0.0,1.82473,-63.651669999999996
2019/03/19 17:39:10,0,0.0,0.0,1.84033,-63.64561
2019/03/04 17:20:01,0,0.0,0.0,-3.3972599999999997,-60.09008000000001
2019/03/05 17:01:05,0,0.0,0.0,-3.22615,-60.898880000000005
2019/03/05 17:01:05,0,0.0,0.0,-1.40923,-60.41024
2019/03/05 17:01:05,0,0.0,0.0,-0.8924200000000001,-62.6829
2019/03/06 16:42:10,0,0.0,0.0,-0.8250700000000001,-63.24034
2019/03/06 16:42:10,0,0.0,0.0,-0.8447899999999999,-63.234019999999994
2019/03/09 17:26:24,0,0.0,0.0,-0.8336899999999999,-63.23571
